Product_id,Shape,Carat,Clarity,Colour,Cut,Polish,Symmetry,Fluorescence,Measurements,Lab,Price,Product_url
2080231, ROUND,0.5, VS2, I, VG, EX, VG, N, 4.97-5.01×3.18, GIA,"$1,829.54",https://capitalwholesalediamonds.com/product/0-5-ct-round-4420/
2138777, ROUND,0.5, VS2, F, GD, EX, VG, N, 4.83-4.86×3.23, GIA,"$1,829.59",https://capitalwholesalediamonds.com/product/0-5-ct-round-5477/
2077705, ROUND,0.5, VS2, E, GD, EX, GD, N, 4.87-4.96×3.20, GIA,"$1,829.64",https://capitalwholesalediamonds.com/product/0-5-ct-round-2939/
2077703, ROUND,0.5, VS2, E, GD, EX, GD, N, 4.86-4.91×3.22, GIA,"$1,829.64",https://capitalwholesalediamonds.com/product/0-5-ct-round-4231/
2098600, ROUND,0.5, VS2, D, GD, EX, GD, N, 4.92-4.98×3.20, GIA,"$1,829.66",https://capitalwholesalediamonds.com/product/0-5-ct-round-3001/
2101525, ROUND,0.5, SI1, F, VG, EX, VG, N, 5.03-5.09×3.15, GIA,"$1,829.66",https://capitalwholesalediamonds.com/product/0-5-ct-round-3518/
2094296, ROUND,0.5, SI1, H, VG, EX, VG, N, 4.95-4.99×3.19, GIA,"$1,830.34",https://capitalwholesalediamonds.com/product/0-5-ct-round-1385/
2085081, ROUND,0.5, VS2, E, GD, EX, GD, N, 4.93-5.00×3.22, GIA,"$1,830.35",https://capitalwholesalediamonds.com/product/0-5-ct-round-3053/
2085077, ROUND,0.5, VS2, E, GD, EX, GD, N, 4.87-4.93×3.23, GIA,"$1,830.35",https://capitalwholesalediamonds.com/product/0-5-ct-round-4375/
2111079, ROUND,0.5, VS1, H, VG, EX, GD, N, 4.87-4.96×3.17, GIA,"$1,830.54",https://capitalwholesalediamonds.com/product/0-5-ct-round-1637/
2101585, ROUND,0.53, SI2, H, EX, EX, EX, N, 5.19-5.21×3.21, GIA,"$1,830.68",https://capitalwholesalediamonds.com/product/0-53-ct-round-159/
2055068, ROUND,0.55, SI2, H, EX, EX, EX, N, 5.28-5.31×3.22, GIA,"$1,831.02",https://capitalwholesalediamonds.com/product/0-55-ct-round-91/
2073481, ROUND,0.55, SI2, E, EX, EX, EX, N, 5.22-5.25×3.28, GIA,"$1,831.13",https://capitalwholesalediamonds.com/product/0-55-ct-round-104/
2094316, ROUND,0.5, SI2, G, EX, VG, EX, N, 5.06-5.09×3.18, GIA,"$1,831.25",https://capitalwholesalediamonds.com/product/0-5-ct-round-3169/
2093194, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.07-5.10×3.16, GIA,"$1,831.25",https://capitalwholesalediamonds.com/product/0-5-ct-round-3230/
5004694, Round,0.7, VS2, F, EX, VG, EX, NONE, 5.73×5.75×3.44, IGI,"$1,831.71",https://capitalwholesalediamonds.com/product/0-7-ct-round-4/
2115486, ROUND,0.5, VS1, I, VG, EX, VG, N, 4.91-4.96×3.16, GIA,"$1,832.08",https://capitalwholesalediamonds.com/product/0-5-ct-round-1954/
2072143, ROUND,0.5, SI2, E, EX, EX, EX, N, 5.05-5.08×3.16, GIA,"$1,832.08",https://capitalwholesalediamonds.com/product/0-5-ct-round-4313/
2127468, ROUND,0.5, SI1, G, EX, EX, VG, N, 5.06-5.10×3.16, GIA,"$1,832.08",https://capitalwholesalediamonds.com/product/0-5-ct-round-5231/
2118896, ROUND,0.5, VVS2, J, EX, EX, VG, N, 5.14-5.16×3.11, GIA,"$1,832.13",https://capitalwholesalediamonds.com/product/0-5-ct-round-5137/
2074481, ROUND,0.52, SI2, E, EX, EX, EX, N, 5.12-5.16×3.20, GIA,"$1,832.55",https://capitalwholesalediamonds.com/product/0-52-ct-round-143/
2092119, ROUND,0.55, VS2, I, EX, EX, EX, M, 5.21-5.22×3.26, GIA,"$1,832.77",https://capitalwholesalediamonds.com/product/0-55-ct-round-49/
2079033, ROUND,0.5, SI2, H, VG, EX, VG, N, 5.08-5.10×3.07, GIA,"$1,832.84",https://capitalwholesalediamonds.com/product/0-5-ct-round-3014/
2073452, ROUND,0.5, SI1, G, VG, EX, VG, N, 4.90-4.97×3.20, GIA,"$1,832.92",https://capitalwholesalediamonds.com/product/0-5-ct-round-2810/
2109835, ROUND,0.5, SI1, G, EX, EX, EX, ST, 5.04-5.07×3.16, GIA,"$1,832.92",https://capitalwholesalediamonds.com/product/0-5-ct-round-5022/
2089522, ROUND,0.5, VS2, D, GD, EX, GD, N, 4.91-4.97×3.07, GIA,"$1,833.01",https://capitalwholesalediamonds.com/product/0-5-ct-round-4625/
2114170, ROUND,0.5, SI1, E, VG, EX, VG, N, 4.96-5.02×3.21, GIA,"$1,833.02",https://capitalwholesalediamonds.com/product/0-5-ct-round-1435/
2051670, ROUND,0.5, SI1, E, VG, EX, VG, N, 5.03-5.07×3.08, GIA,"$1,833.02",https://capitalwholesalediamonds.com/product/0-5-ct-round-2766/
2054895, ROUND,0.7, SI2, J, GD, EX, VG, F, 5.35-5.43×3.54, GIA,"$1,833.33",https://capitalwholesalediamonds.com/product/0-7-ct-round-1079/
2127447, ROUND,0.5, SI1, D, VG, EX, VG, N, 4.97-5.04×3.09, GIA,"$1,833.72",https://capitalwholesalediamonds.com/product/0-5-ct-round-2376/
2070464, ROUND,0.5, SI1, H, VG, EX, VG, N, 4.95-5.02×3.18, GIA,"$1,833.73",https://capitalwholesalediamonds.com/product/0-5-ct-round-822/
2133890, ROUND,0.5, VS2, I, VG, EX, VG, N, 4.95-4.99×3.18, GIA,"$1,833.73",https://capitalwholesalediamonds.com/product/0-5-ct-round-5901/
2100536, ROUND,0.5, VVS2, J, EX, EX, EX, F, 5.05-5.08×3.17, GIA,"$1,833.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-1493/
2127338, ROUND,0.5, VS1, H, GD, EX, VG, N, 4.81-4.89×3.21, GIA,"$1,833.84",https://capitalwholesalediamonds.com/product/0-5-ct-round-2181/
2112282, ROUND,0.5, VS1, F, GD, VG, GD, N, 4.87-4.92×3.16, GIA,"$1,833.92",https://capitalwholesalediamonds.com/product/0-5-ct-round-516/
2112294, ROUND,0.5, VS1, F, GD, EX, VG, F, 4.84-4.90×3.15, GIA,"$1,833.92",https://capitalwholesalediamonds.com/product/0-5-ct-round-523/
2114031, ROUND,0.5, VS1, F, GD, VG, VG, F, 4.84-4.92×3.22, GIA,"$1,833.92",https://capitalwholesalediamonds.com/product/0-5-ct-round-578/
2098536, ROUND,0.59, SI2, E, VG, EX, EX, N, 5.31-5.34×3.34, GIA,"$1,834.19",https://capitalwholesalediamonds.com/product/0-59-ct-round-19/
2096725, ROUND,0.5, SI2, F, VG, EX, VG, N, 4.97-5.03×3.16, GIA,"$1,834.50",https://capitalwholesalediamonds.com/product/0-5-ct-round-1455/
2091213, ROUND,0.5, VS2, E, GD, EX, GD, N, 4.85-4.90×3.18, GIA,"$1,834.61",https://capitalwholesalediamonds.com/product/0-5-ct-round-4569/
2119895, ROUND,0.5, VVS2, I, VG, EX, EX, N, 5.06-5.09×3.19, GIA,"$1,835.41",https://capitalwholesalediamonds.com/product/0-5-ct-round-5055/
2078375, ROUND,0.5, SI2, F, EX, EX, EX, N, 5.05-5.08×3.16, GIA,"$1,835.44",https://capitalwholesalediamonds.com/product/0-5-ct-round-1153/
2108960, ROUND,0.51, SI2, H, EX, EX, EX, N, 5.14-5.18×3.15, GIA,"$1,835.91",https://capitalwholesalediamonds.com/product/0-51-ct-round-67/
2099580, ROUND,0.5, SI1, G, VG, EX, VG, N, 4.96-5.01×3.09, GIA,"$1,836.27",https://capitalwholesalediamonds.com/product/0-5-ct-round-1812/
2118948, ROUND,0.5, VS1, I, VG, EX, VG, N, 4.97-5.04×3.16, GIA,"$1,836.27",https://capitalwholesalediamonds.com/product/0-5-ct-round-4931/
2059047, ROUND,0.5, SI1, H, EX, EX, VG, F, 5.00-5.08×3.20, GIA,"$1,836.35",https://capitalwholesalediamonds.com/product/0-5-ct-round-4193/
2065517, ROUND,0.58, VS2, J, EX, VG, EX, N, 5.39-5.41×3.25, GIA,"$1,836.77",https://capitalwholesalediamonds.com/product/0-58-ct-round-5/
2101565, ROUND,0.5, SI2, F, EX, EX, EX, N, 5.05-5.08×3.16, GIA,"$1,837.10",https://capitalwholesalediamonds.com/product/0-5-ct-round-1293/
2089598, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.10-5.12×3.15, GIA,"$1,837.18",https://capitalwholesalediamonds.com/product/0-5-ct-round-1288/
2086118, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.05-5.09×3.18, GIA,"$1,837.18",https://capitalwholesalediamonds.com/product/0-5-ct-round-4458/
2138808, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.03-5.07×3.17, GIA,"$1,837.18",https://capitalwholesalediamonds.com/product/0-5-ct-round-5997/
2128421, ROUND,0.6, VS2, K, VG, EX, EX, N, 5.23-5.25×3.40, GIA,"$1,837.29",https://capitalwholesalediamonds.com/product/0-6-ct-round-77/
2132318, ROUND,0.5, VVS1, K, EX, EX, EX, F, 5.07-5.10×3.17, GIA,"$1,837.91",https://capitalwholesalediamonds.com/product/0-5-ct-round-6181/
2086082, ROUND,0.5, SI1, H, VG, EX, VG, N, 4.91-4.97×3.18, GIA,"$1,837.93",https://capitalwholesalediamonds.com/product/0-5-ct-round-4459/
2125052, ROUND,0.5, SI2, E, VG, EX, VG, N, 5.00-5.06×3.07, GIA,"$1,837.96",https://capitalwholesalediamonds.com/product/0-5-ct-round-3912/
2065568, ROUND,0.5, SI2, E, EX, EX, VG, N, 5.12-5.15×3.14, GIA,"$1,837.96",https://capitalwholesalediamonds.com/product/0-5-ct-round-4108/
2095919, ROUND,0.5, VVS2, I, VG, EX, GD, N, 4.95-5.01×3.17, GIA,"$1,837.99",https://capitalwholesalediamonds.com/product/0-5-ct-round-4575/
2076333, ROUND,0.5, SI2, F, EX, EX, EX, F, 5.06-5.09×3.16, GIA,"$1,838.04",https://capitalwholesalediamonds.com/product/0-5-ct-round-4330/
2106035, ROUND,0.5, VS1, H, GD, EX, VG, N, 4.90-4.96×3.24, GIA,"$1,838.11",https://capitalwholesalediamonds.com/product/0-5-ct-round-473/
2096140, ROUND,0.55, SI1, I, EX, EX, EX, N, 5.22-5.24×3.28, GIA,"$1,838.27",https://capitalwholesalediamonds.com/product/0-55-ct-round-81/
2130770, ROUND,0.51, SI2, F, EX, EX, EX, N, 5.21-5.23×3.07, GIA,"$1,838.43",https://capitalwholesalediamonds.com/product/0-51-ct-round-540/
2132406, ROUND,0.51, VVS2, J, EX, EX, EX, F, 5.12-5.14×3.21, GIA,"$1,838.43",https://capitalwholesalediamonds.com/product/0-51-ct-round-638/
2096007, ROUND,0.5, VS1, J, EX, EX, VG, N, 5.10-5.13×3.12, GIA,"$1,838.77",https://capitalwholesalediamonds.com/product/0-5-ct-round-5418/
2091251, ROUND,0.5, VS2, H, VG, EX, GD, N, 4.99-5.04×3.14, GIA,"$1,838.92",https://capitalwholesalediamonds.com/product/0-5-ct-round-3075/
2119853, ROUND,0.5, VVS1, J, EX, EX, EX, M, 5.06-5.10×3.17, GIA,"$1,838.94",https://capitalwholesalediamonds.com/product/0-5-ct-round-3699/
2112310, ROUND,0.5, VS1, I, VG, EX, VG, N, 4.93-4.99×3.14, GIA,"$1,839.62",https://capitalwholesalediamonds.com/product/0-5-ct-round-2154/
2096672, ROUND,0.5, VS1, I, EX, EX, EX, F, 5.10-5.13×3.12, GIA,"$1,839.62",https://capitalwholesalediamonds.com/product/0-5-ct-round-3410/
2114191, ROUND,0.5, SI1, G, VG, EX, VG, N, 4.93-4.98×3.19, GIA,"$1,839.62",https://capitalwholesalediamonds.com/product/0-5-ct-round-4747/
2051578, ROUND,0.5, VS2, D, GD, EX, VG, N, 4.87-4.92×3.18, GIA,"$1,839.70",https://capitalwholesalediamonds.com/product/0-5-ct-round-2828/
2077672, ROUND,0.5, VS1, H, GD, EX, VG, N, 4.84-4.90×3.26, GIA,"$1,839.77",https://capitalwholesalediamonds.com/product/0-5-ct-round-4232/
2078919, ROUND,0.5, VS1, H, VG, VG, GD, F, 5.12-5.17×3.03, GIA,"$1,839.77",https://capitalwholesalediamonds.com/product/0-5-ct-round-4236/
 223338-326, ROUND,1, SI2, L, VG, VG, VG, N, 6.33-6.25×4.03, IGI,"$1,839.91",https://capitalwholesalediamonds.com/product/1-ct-round-2576/
2060282, ROUND,0.7, SI2, J, VG, EX, VG, F, 5.57-5.62×3.59, GIA,"$1,840.43",https://capitalwholesalediamonds.com/product/0-7-ct-round-25/
2067972, ROUND,0.5, SI1, H, VG, EX, VG, N, 4.93-4.99×3.20, GIA,"$1,840.55",https://capitalwholesalediamonds.com/product/0-5-ct-round-110/
2051729, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.08-5.10×3.15, GIA,"$1,841.29",https://capitalwholesalediamonds.com/product/0-5-ct-round-721/
2080337, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.06-5.07×3.18, GIA,"$1,841.29",https://capitalwholesalediamonds.com/product/0-5-ct-round-1028/
2124928, ROUND,0.57, VVS1, J, EX, EX, EX, M, 5.27-5.30×3.31, GIA,"$1,841.32",https://capitalwholesalediamonds.com/product/0-57-ct-round-40/
2107613, ROUND,0.5, SI2, E, EX, EX, EX, F, 5.15-5.19×3.07, GIA,"$1,841.39",https://capitalwholesalediamonds.com/product/0-5-ct-round-490/
2112320, ROUND,0.5, VS2, D, GD, EX, VG, M, 4.93-5.01×3.10, GIA,"$1,841.56",https://capitalwholesalediamonds.com/product/0-5-ct-round-5381/
2112329, ROUND,0.5, VS2, D, GD, EX, VG, M, 4.91-4.96×3.20, GIA,"$1,841.56",https://capitalwholesalediamonds.com/product/0-5-ct-round-5386/
2091174, ROUND,0.5, VS1, I, VG, EX, VG, N, 5.00-5.06×3.08, GIA,"$1,842.12",https://capitalwholesalediamonds.com/product/0-5-ct-round-3088/
2129533, ROUND,0.5, SI1, H, VG, EX, VG, N, 4.98-5.05×3.18, GIA,"$1,842.12",https://capitalwholesalediamonds.com/product/0-5-ct-round-5455/
2057610, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.10-5.12×3.14, GIA,"$1,842.20",https://capitalwholesalediamonds.com/product/0-5-ct-round-57/
2012433, ROUND,0.5, VS1, J, EX, EX, EX, N, 5.08-5.11×3.08, GIA,"$1,842.20",https://capitalwholesalediamonds.com/product/0-5-ct-round-5401/
2133993, ROUND,0.5, SI2, D, VG, EX, VG, N, 4.97-5.04×3.13, GIA,"$1,842.27",https://capitalwholesalediamonds.com/product/0-5-ct-round-6040/
2101521, ROUND,0.52, SI1, F, VG, EX, VG, N, 4.99-5.04×3.24, GIA,"$1,842.80",https://capitalwholesalediamonds.com/product/0-52-ct-round-168/
2116585, ROUND,0.5, SI2, D, EX, EX, VG, N, 5.03-5.08×3.13, GIA,"$1,843.03",https://capitalwholesalediamonds.com/product/0-5-ct-round-3458/
2073339, ROUND,0.5, VS2, D, GD, VG, GD, N, 4.86-4.91×3.24, GIA,"$1,843.05",https://capitalwholesalediamonds.com/product/0-5-ct-round-2813/
2116535, ROUND,0.5, SI1, E, VG, EX, VG, F, 4.99-5.02×3.17, GIA,"$1,843.08",https://capitalwholesalediamonds.com/product/0-5-ct-round-5120/
2116619, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.05-5.08×3.17, GIA,"$1,843.11",https://capitalwholesalediamonds.com/product/0-5-ct-round-2197/
2119152, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.08-5.11×3.15, GIA,"$1,843.11",https://capitalwholesalediamonds.com/product/0-5-ct-round-2289/
2116616, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.10-5.13×3.10, GIA,"$1,843.11",https://capitalwholesalediamonds.com/product/0-5-ct-round-3742/
2066928, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.05-5.08×3.17, GIA,"$1,843.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-2837/
2086095, ROUND,0.5, SI2, D, EX, EX, VG, F, 5.06-5.10×3.13, GIA,"$1,843.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-3148/
2115653, ROUND,0.5, SI1, I, EX, EX, EX, N, 5.13-5.17×3.14, GIA,"$1,843.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-3539/
2107606, ROUND,0.5, SI2, D, EX, EX, EX, F, 5.01-5.06×3.16, GIA,"$1,843.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-4956/
2113425, ROUND,0.5, SI2, H, EX, EX, EX, N, 5.04-5.07×3.19, GIA,"$1,843.82",https://capitalwholesalediamonds.com/product/0-5-ct-round-565/
2111233, ROUND,0.5, SI2, H, EX, EX, EX, N, 5.04-5.07×3.19, GIA,"$1,843.82",https://capitalwholesalediamonds.com/product/0-5-ct-round-2231/
2083294, ROUND,0.5, SI2, E, EX, EX, VG, N, 5.09-5.13×3.10, GIA,"$1,843.84",https://capitalwholesalediamonds.com/product/0-5-ct-round-302/
2114235, ROUND,0.59, SI2, H, EX, EX, EX, N, 5.34-5.37×3.34, GIA,"$1,843.84",https://capitalwholesalediamonds.com/product/0-59-ct-round-115/
2080291, ROUND,0.5, SI1, H, VG, EX, VG, N, 4.94-4.99×3.18, GIA,"$1,843.96",https://capitalwholesalediamonds.com/product/0-5-ct-round-3035/
2115594, ROUND,0.5, VS2, I, EX, EX, VG, N, 5.03-5.10×3.15, GIA,"$1,843.96",https://capitalwholesalediamonds.com/product/0-5-ct-round-3573/
2125033, ROUND,0.5, SI1, H, VG, EX, VG, N, 4.95-4.99×3.16, GIA,"$1,843.96",https://capitalwholesalediamonds.com/product/0-5-ct-round-5230/
2133957, ROUND,0.5, SI1, F, VG, VG, VG, F, 4.93-5.00×3.13, GIA,"$1,844.03",https://capitalwholesalediamonds.com/product/0-5-ct-round-5987/
2092027, ROUND,0.5, VVS2, J, VG, EX, VG, N, 5.07-5.13×3.06, GIA,"$1,844.67",https://capitalwholesalediamonds.com/product/0-5-ct-round-4398/
2099621, ROUND,0.5, SI2, D, EX, VG, EX, F, 5.07-5.10×3.15, GIA,"$1,844.80",https://capitalwholesalediamonds.com/product/0-5-ct-round-4512/
2084346, ROUND,0.5, SI2, D, EX, EX, VG, M, 5.04-5.09×3.14, GIA,"$1,844.80",https://capitalwholesalediamonds.com/product/0-5-ct-round-5376/
2083261, ROUND,0.5, SI1, F, VG, EX, EX, N, 4.96-5.00×3.19, GIA,"$1,844.89",https://capitalwholesalediamonds.com/product/0-5-ct-round-286/
2080275, ROUND,0.5, SI1, G, VG, EX, VG, N, 4.95-5.01×3.19, GIA,"$1,844.91",https://capitalwholesalediamonds.com/product/0-5-ct-round-4431/
2104806, ROUND,0.5, SI1, G, VG, EX, VG, N, 4.92-4.98×3.20, GIA,"$1,844.91",https://capitalwholesalediamonds.com/product/0-5-ct-round-4909/
2091237, ROUND,0.5, VS2, G, VG, EX, GD, N, 4.95-5.04×3.11, GIA,"$1,844.92",https://capitalwholesalediamonds.com/product/0-5-ct-round-3173/
2056054, ROUND,0.6, SI1, J, EX, EX, EX, N, 5.35-5.37×3.36, GIA,"$1,845.19",https://capitalwholesalediamonds.com/product/0-6-ct-round-32/
2131543, ROUND,0.52, SI1, G, EX, EX, EX, M, 5.19-5.21×3.20, GIA,"$1,845.29",https://capitalwholesalediamonds.com/product/0-52-ct-round-309/
2101548, ROUND,0.5, SI1, H, EX, EX, EX, M, 5.06-5.09×3.17, GIA,"$1,845.53",https://capitalwholesalediamonds.com/product/0-5-ct-round-3517/
2130591, ROUND,0.5, VS1, H, GD, EX, GD, N, 4.95-5.00×3.26, GIA,"$1,845.70",https://capitalwholesalediamonds.com/product/0-5-ct-round-5907/
2019190, ROUND,0.7, SI1, J, VG, EX, VG, N, 5.49-5.55×3.56, GIA,"$1,845.84",https://capitalwholesalediamonds.com/product/0-7-ct-round-7/
2136524, ROUND,0.5, VVS2, J, EX, VG, EX, N, 5.05-5.08×3.18, GIA,"$1,846.33",https://capitalwholesalediamonds.com/product/0-5-ct-round-6025/
2135145, ROUND,0.5, VVS1, I, VG, EX, GD, F, 4.90-4.97×3.17, GIA,"$1,846.33",https://capitalwholesalediamonds.com/product/0-5-ct-round-6195/
2097526, ROUND,0.5, VS1, H, VG, EX, GD, N, 4.87-4.97×3.19, GIA,"$1,846.36",https://capitalwholesalediamonds.com/product/0-5-ct-round-419/
2096097, ROUND,0.5, VS2, I, EX, EX, VG, F, 5.09-5.12×3.16, GIA,"$1,846.58",https://capitalwholesalediamonds.com/product/0-5-ct-round-1405/
2107480, ROUND,0.5, VS2, I, EX, EX, VG, N, 5.02-5.07×3.16, GIA,"$1,846.58",https://capitalwholesalediamonds.com/product/0-5-ct-round-3249/
2083314, ROUND,0.51, SI2, G, EX, EX, EX, N, 5.14-5.17×3.14, GIA,"$1,846.59",https://capitalwholesalediamonds.com/product/0-51-ct-round-45/
2096075, ROUND,0.51, VS2, H, EX, EX, EX, ST, 5.11-5.14×3.19, GIA,"$1,846.59",https://capitalwholesalediamonds.com/product/0-51-ct-round-165/
2095171, ROUND,0.57, SI2, D, EX, EX, EX, N, 5.28-5.31×3.32, GIA,"$1,846.93",https://capitalwholesalediamonds.com/product/0-57-ct-round-57/
2076345, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.13-5.17×3.16, GIA,"$1,847.22",https://capitalwholesalediamonds.com/product/0-5-ct-round-4285/
2074510, ROUND,0.5, SI2, H, EX, EX, EX, N, 5.06-5.08×3.14, GIA,"$1,847.34",https://capitalwholesalediamonds.com/product/0-5-ct-round-187/
2077786, ROUND,0.5, SI2, H, EX, EX, VG, N, 5.04-5.08×3.17, GIA,"$1,847.34",https://capitalwholesalediamonds.com/product/0-5-ct-round-257/
2083333, ROUND,0.5, SI2, H, EX, EX, EX, N, 5.09-5.12×3.13, GIA,"$1,847.34",https://capitalwholesalediamonds.com/product/0-5-ct-round-325/
2054938, ROUND,0.5, VS1, F, GD, EX, VG, N, 4.83-4.91×3.22, GIA,"$1,847.36",https://capitalwholesalediamonds.com/product/0-5-ct-round-43/
2051559, ROUND,0.5, VS1, I, EX, EX, EX, N, 5.08-5.11×3.14, GIA,"$1,847.42",https://capitalwholesalediamonds.com/product/0-5-ct-round-2796/
2115429, ROUND,0.63, VVS2, M, EX, EX, EX, N, 5.44-5.48×3.41, GIA,"$1,847.48",https://capitalwholesalediamonds.com/product/0-63-ct-round-9/
2116470, ROUND,0.5, VS1, G, GD, EX, GD, N, 4.79-4.89×3.21, GIA,"$1,847.49",https://capitalwholesalediamonds.com/product/0-5-ct-round-1651/
2130529, ROUND,0.59, VVS1, K, EX, EX, EX, ST, 5.33-5.36×3.35, GIA,"$1,847.58",https://capitalwholesalediamonds.com/product/0-59-ct-round-295/
2099658, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.05-5.07×3.17, GIA,"$1,848.13",https://capitalwholesalediamonds.com/product/0-5-ct-round-1786/
2132555, ROUND,0.5, VS1, J, EX, EX, EX, F, 5.10-5.12×3.13, GIA,"$1,848.13",https://capitalwholesalediamonds.com/product/0-5-ct-round-5526/
2069365, ROUND,0.5, VS2, I, EX, EX, VG, N, 5.00-5.06×3.18, GIA,"$1,848.15",https://capitalwholesalediamonds.com/product/0-5-ct-round-2919/
2095114, ROUND,0.65, VS1, K, EX, EX, EX, M, 5.48-5.51×3.44, GIA,"$1,848.23",https://capitalwholesalediamonds.com/product/0-65-ct-round-37/
2116597, ROUND,0.5, SI2, E, EX, EX, EX, N, 5.06-5.09×3.13, GIA,"$1,848.25",https://capitalwholesalediamonds.com/product/0-5-ct-round-1773/
2131492, ROUND,0.5, VS2, J, EX, EX, EX, N, 5.05-5.08×3.17, GIA,"$1,848.86",https://capitalwholesalediamonds.com/product/0-5-ct-round-5845/
8010403, Round,0.74, VS2, E, VG, VG, VG, NONE, 5.65×5.67×3.68, IGI,"$1,848.91",https://capitalwholesalediamonds.com/product/0-74-ct-round/
2013882, ROUND,0.5, SI2, E, VG, EX, VG, N, 4.95-4.99×3.21, GIA,"$1,848.98",https://capitalwholesalediamonds.com/product/0-5-ct-round-3943/
2083317, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.04-5.07×3.17, GIA,"$1,849.05",https://capitalwholesalediamonds.com/product/0-5-ct-round-315/
2108955, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.10-5.13×3.13, GIA,"$1,849.05",https://capitalwholesalediamonds.com/product/0-5-ct-round-503/
2108958, ROUND,0.5, SI2, G, EX, EX, EX, N, 5.05-5.09×3.19, GIA,"$1,849.05",https://capitalwholesalediamonds.com/product/0-5-ct-round-504/
2078924, ROUND,0.51, VS1, I, EX, EX, EX, N, 5.13-5.15×3.15, GIA,"$1,849.15",https://capitalwholesalediamonds.com/product/0-51-ct-round-129/
2077675, ROUND,0.51, VS1, I, EX, EX, EX, N, 5.21-5.24×3.07, GIA,"$1,849.15",https://capitalwholesalediamonds.com/product/0-51-ct-round-130/
2102894, ROUND,0.51, VS2, H, EX, EX, EX, ST, 5.07-5.09×3.18, GIA,"$1,849.27",https://capitalwholesalediamonds.com/product/0-51-ct-round-207/
2086074, ROUND,0.52, SI1, H, EX, EX, EX, M, 5.14-5.17×3.19, GIA,"$1,849.54",https://capitalwholesalediamonds.com/product/0-52-ct-round-150/
2126480, ROUND,0.5, VS2, I, EX, EX, EX, N, 5.07-5.09×3.17, GIA,"$1,849.72",https://capitalwholesalediamonds.com/product/0-5-ct-round-5104/
2112450, ROUND,0.51, SI1, G, EX, EX, EX, F, 5.10-5.12×3.18, GIA,"$1,849.97",https://capitalwholesalediamonds.com/product/0-51-ct-round-418/
2123164, ROUND,0.51, SI1, F, EX, EX, EX, ST, 5.08-5.10×3.18, GIA,"$1,849.97",https://capitalwholesalediamonds.com/product/0-51-ct-round-528/
2117613, ROUND,0.5, VS2, E, GD, EX, VG, N, 4.84-4.89×3.20, GIA,"$1,850.58",https://capitalwholesalediamonds.com/product/0-5-ct-round-4808/
2064064, ROUND,0.7, SI1, J, GD, EX, VG, F, 5.42-5.49×3.59, GIA,"$1,850.62",https://capitalwholesalediamonds.com/product/0-7-ct-round-1395/
2126470, ROUND,0.5, VS2, H, VG, EX, GD, N, 5.05-5.09×3.06, GIA,"$1,850.79",https://capitalwholesalediamonds.com/product/0-5-ct-round-5019/
2070368, ROUND,0.5, VS2, D, GD, EX, GD, N, 4.84-4.92×3.22, GIA,"$1,850.85",https://capitalwholesalediamonds.com/product/0-5-ct-round-4085/
2095164, ROUND,0.52, SI1, H, EX, EX, EX, N, 5.21-5.23×3.17, GIA,"$1,851.12",https://capitalwholesalediamonds.com/product/0-52-ct-round-147/
2057568, ROUND,0.5, SI2, D, EX, EX, EX, N, 5.04-5.08×3.12, GIA,"$1,851.40",https://capitalwholesalediamonds.com/product/0-5-ct-round-2416/
8019321, Round,0.77, SI1, D, EX, VG, VG, NONE, 5.86×5.89×3.62, IGI,"$1,851.52",https://capitalwholesalediamonds.com/product/0-77-ct-round-2/
2121078, ROUND,0.5, SI2, G, EX, EX, VG, N, 5.07-5.10×3.16, GIA,"$1,851.55",https://capitalwholesalediamonds.com/product/0-5-ct-round-1463/
2126298, ROUND,0.5, VS1, H, GD, EX, VG, N, 4.84-4.88×3.22, GIA,"$1,851.63",https://capitalwholesalediamonds.com/product/0-5-ct-round-2156/
